gene	SRR14872404	SRR14872403	SRR14872402	SRR14872401
ENSG00000275493	2.3144923205592374	2.3177448779901915	2.3034293080313337	2.3215584381200745
ENSG00000275494	4.172152751847641	4.164115360082654	4.1682196614886555	4.154358038574473
ENSG00000275496	8.628064629749746	8.59945954813652	9.115798599925244	9.263168748424583
ENSG00000275497	0	0	0	0
ENSG00000275502	0	0	0	0
ENSG00000275503	0	0	0	0
ENSG00000275504	0	0	0	0
ENSG00000275506	-0.4328650264197979	-0.4255905525609023	-0.43286894429293865	-0.42918896072715224
ENSG00000275508	0	0	0	0
ENSG00000275512	6.639095909468197	6.628973142241904	6.591244348187325	6.660366560091899
ENSG00000275515	0.30675097701207094	0.3140230883227731	0.3140958161492618	0.31042626353450403
ENSG00000275516	-0.41593848601631245	-0.41965722208903705	-0.41596487268642746	-0.4159661768503379
ENSG00000275518	0	0	0	0
ENSG00000275519	0	0	0	0
ENSG00000275520	0	0	0	0
ENSG00000275523	0	0	0	0
ENSG00000275524	0	0	0	0
ENSG00000275527	0	0	0	0
ENSG00000275529	0	0	0	0
ENSG00000275532	3.162849383318305	3.194935828371192	3.2198183122116757	3.1917403876814627
ENSG00000275538	0	0	0	0
ENSG00000275540	0	0	0	0
ENSG00000275547	0	0	0	0
ENSG00000275549	-1.0057568123631204	-1.0058040804344524	-1.0094506432323358	-1.009451327864994
ENSG00000275550	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
ENSG00000275552	-1.0051964144657974	-1.0052141005603334	-1.0015298102571522	-1.001531047712519
ENSG00000275553	0	0	0	0
ENSG00000275558	0	0	0	0
ENSG00000275559	0	0	0	0
ENSG00000275562	-0.9940445760686928	-1.0014593493048112	-1.0014555789902033	-1.0014557101204982
ENSG00000275563	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
ENSG00000275567	0	0	0	0
ENSG00000275569	2.684560090945192	2.705492763144605	2.680788939000895	2.6880211786450166
ENSG00000275572	0	0	0	0
ENSG00000275576	3.3992629365167732	3.3844300122656374	3.3740927962060656	3.3883445051288286
ENSG00000275578	0	0	0	0
ENSG00000275580	2.5763214468092785	2.5830499823059214	2.5616176154434345	2.58333166729217
ENSG00000275582	6.563050701091905	6.599566995374681	6.641636576292878	6.623401097574743
ENSG00000275585	0	0	0	0
ENSG00000275586	4.492133122300466	4.515956155315981	4.602975897855042	4.570703852306996
ENSG00000275588	0	0	0	0
ENSG00000275589	0	0	0	0
ENSG00000275591	9.336316053445094	9.337887701906839	9.184759562043102	9.218943438920917
ENSG00000275592	0	0	0	0
ENSG00000275597	-1.0051964144657974	-1.0052141005603334	-1.0015298102571522	-1.001531047712519
ENSG00000275598	0	0	0	0
ENSG00000275601	4.615909017996865	4.6009842431732455	4.574847494301192	4.578250668248827
ENSG00000275607	0	0	0	0
ENSG00000275609	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
ENSG00000275610	0	0	0	0
ENSG00000275612	0	0	0	0
ENSG00000275613	-0.4199471306109644	-0.42001095735946503	-0.41997349329826655	-0.4236584847282093
ENSG00000275620	-0.4328650264197979	-0.4255905525609023	-0.43286894429293865	-0.42918896072715224
ENSG00000275625	0	0	0	0
ENSG00000275628	0	0	0	0
ENSG00000275630	0.7954064956434743	0.8025898876678871	0.7953749348969453	0.79904118096128
ENSG00000275631	0	0	0	0
ENSG00000275632	5.949755798328142	6.034676860466054	5.826483480353649	5.872010788647902
ENSG00000275634	0	0	0	0
ENSG00000275635	0	0	0	0
ENSG00000275636	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000275638	0	0	0	0
ENSG00000275640	0	0	0	0
ENSG00000275642	-0.4153306770274451	-0.41908781018280694	-0.42273655241547886	-0.4227367479438346
ENSG00000275643	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000275645	1.6919375516707176	1.69534508364357	1.6991213004145698	1.6845250085558912
ENSG00000275646	0	0	0	0
ENSG00000275647	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000275649	0	0	0	0
ENSG00000275651	0	0	0	0
ENSG00000275652	0	0	0	0
ENSG00000275654	0	0	0	0
ENSG00000275655	0	0	0	0
ENSG00000275656	0	0	0	0
ENSG00000275662	0	0	0	0
ENSG00000275663	0	0	0	0
ENSG00000275664	0	0	0	0
ENSG00000275665	0	0	0	0
ENSG00000275666	0	0	0	0
ENSG00000275667	0	0	0	0
ENSG00000275669	0	0	0	0
ENSG00000275670	0	0	0	0
ENSG00000275672	6.674180327789928	6.688435205339727	6.755853601937022	6.745705070006346
ENSG00000275674	1.4538517476082757	1.4427321686466281	1.4646540752215271	1.4501100665339144
ENSG00000275675	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000275676	0	0	0	0
ENSG00000275678	4.411995589985573	4.397030807822993	4.462227047497288	4.4522874914378
ENSG00000275680	0	0	0	0
ENSG00000275681	0	0	0	0
ENSG00000275688	0	0	0	0
ENSG00000275689	0	0	0	0
ENSG00000275691	0	0	0	0
ENSG00000275693	0	0	0	0
ENSG00000275695	0	0	0	0
ENSG00000275696	3.140877001590206	3.144149883361091	3.1763978441729757	3.1728799513237185
ENSG00000275700	11.324053402402885	11.28665622802118	11.356756922974947	11.380961520479318
ENSG00000275703	1.3039322892053407	1.3183069842618669	1.3038968648083018	1.311215516543562
ENSG00000275708	9.711992143179128	9.762228621855733	9.518301688737496	9.443149255641163
ENSG00000275709	1.786256515608062	1.8076234593848854	1.7898480472624214	1.782522587981029
ENSG00000275710	-1.0051964144657974	-1.0052141005603334	-1.0015298102571522	-1.001531047712519
ENSG00000275711	0	0	0	0
ENSG00000275713	7.060239364433891	7.021163707217584	7.267605703393342	7.109927238152657
ENSG00000275714	4.672316952625696	4.714109477753409	4.681986994331347	4.698723168077107
ENSG00000275716	0	0	0	0
ENSG00000275718	0	0	0	0
ENSG00000275719	7.062469927589045	6.9770918406403855	7.291592605918216	6.944370960557732
ENSG00000275720	0.30675097701207094	0.3140230883227731	0.3140958161492618	0.31042626353450403
ENSG00000275722	-1.0096502734458919	-1.0060297408597976	-1.005995277857141	-1.0096647320729697
ENSG00000275725	0	0	0	0
ENSG00000275726	0	0	0	0
ENSG00000275728	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000275733	0	0	0	0
ENSG00000275734	5.762322649499469	5.756296832123665	5.78511092934598	5.745684099180384
ENSG00000275740	7.212916682591506	7.273168858487727	7.43785794682839	7.338646345298109
ENSG00000275741	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
ENSG00000275743	0	0	0	0
ENSG00000275745	0	0	0	0
ENSG00000275747	0	0	0	0
ENSG00000275756	-1.009660878069151	-1.0060409487460131	-1.0096746520702202	-1.0060071179976675
ENSG00000275759	3.0362848338249844	3.0322038788702823	3.053786875911286	3.025258217046591
ENSG00000275763	4.064566037612391	4.070260430682097	4.05718608983385	4.0466895107752086
ENSG00000275764	6.699923324134119	6.732779427870605	6.641708473295649	6.679397128773649
ENSG00000275765	5.540919222160895	5.573483900466976	5.578152836902534	5.632459600806541
ENSG00000275767	0	0	0	0
ENSG00000275768	0	0	0	0
ENSG00000275769	3.982155256032384	3.970722103679612	3.932472719729671	3.981635877254321
ENSG00000275770	0	0	0	0
ENSG00000275771	0	0	0	0
ENSG00000275772	0	0	0	0
ENSG00000275773	0	0	0	0
ENSG00000275774	0	0	0	0
ENSG00000275776	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000275778	7.474715120011972	7.422405996545554	7.456870169469324	7.381102677496901
ENSG00000275785	0	0	0	0
ENSG00000275787	0	0	0	0
ENSG00000275788	0.0026136825785880013	-0.004803837986648153	-0.0011087109187211928	-0.0011100804831817332
ENSG00000275789	0	0	0	0
ENSG00000275791	0	0	0	0
ENSG00000275793	6.966568060605968	7.013924939530476	6.743120807218848	6.754671551290796
ENSG00000275799	3.6138426977372147	3.616432819176563	3.609978350451288	3.58865106022605
ENSG00000275800	0	0	0	0
ENSG00000275801	0	0	0	0
ENSG00000275803	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000275805	1.9738632013959365	1.988227380900199	2.0027708032298737	1.9738179180260458
ENSG00000275807	5.9781057512918325	6.012251697899196	5.943511475003737	5.988434901994632
ENSG00000275808	-1.0003221262211246	-1.0040344119452989	-1.0003410708307747	-1.00403077896559
ENSG00000275810	0	0	0	0
ENSG00000275811	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000275812	0	0	0	0
ENSG00000275816	0	0	0	0
ENSG00000275818	0	0	0	0
ENSG00000275823	0	0	0	0
ENSG00000275826	0	0	0	0
ENSG00000275827	0	0	0	0
ENSG00000275828	0	0	0	0
ENSG00000275830	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000275832	12.299044246093167	12.315726871064191	12.174116111773325	12.162642747697404
ENSG00000275833	-0.021347697722000996	-0.01045742318442903	-0.01767187467882191	-0.021353166257088423
ENSG00000275834	0	0	0	0
ENSG00000275835	9.177423089859237	9.142393683496374	9.077029640029057	9.000074448039738
ENSG00000275836	0	0	0	0
ENSG00000275839	-0.01688562944010346	-0.0168983142146702	-0.016890868740302618	-0.002245082995660591
ENSG00000275840	2.070641148178789	2.074105100002046	2.092294088683611	2.0778678274508966
ENSG00000275846	2.2418658935292117	2.237942005790735	2.2525270125980184	2.2307992329255266
ENSG00000275850	-1.0057568123631204	-1.0058040804344524	-1.0094506432323358	-1.009451327864994
ENSG00000275852	0.5679718729290343	0.5787617629650432	0.5642590999380133	0.5679401651894821
ENSG00000275853	2.5211368965395526	2.50270075414351	2.510109445228421	2.5316553971942364
ENSG00000275854	5.885326134793527	5.907179826731639	5.802310863163872	5.795930849719427
ENSG00000275856	0	0	0	0
ENSG00000275857	0	0	0	0
ENSG00000275859	0	0	0	0
ENSG00000275860	-1.00059368111938	-1.0043056919827302	-1.0043019287877861	-1.0006135835129744
ENSG00000275862	0	0	0	0
ENSG00000275863	0	0	0	0
ENSG00000275866	0	0	0	0
ENSG00000275868	0	0	0	0
ENSG00000275871	0	0	0	0
ENSG00000275874	0	0	0	0
ENSG00000275875	4.994412964114363	5.055121977656853	5.05644458917245	5.027274744834082
ENSG00000275877	0	0	0	0
ENSG00000275878	0	0	0	0
ENSG00000275880	4.364058555464267	4.335460597722073	4.366829874554191	4.3395301674941695
ENSG00000275881	2.5199053818565607	2.508719497072235	2.523343587929095	2.523334542800203
ENSG00000275882	0	0	0	0
ENSG00000275888	4.318369304454688	4.327588559074527	4.328294591292978	4.3553276762945234
ENSG00000275894	0	0	0	0
ENSG00000275895	10.702835570211127	10.713621913412066	10.348198627862274	10.556170421694823
ENSG00000275896	1.0024857351862433	0.9950099810921049	0.991416683013584	0.9914150559131291
ENSG00000275897	2.67758457608632	2.708961835289378	2.6774410796984496	2.666512808432814
ENSG00000275898	3.015662468616399	3.0368580229538806	3.0407526404731002	3.0442815854995415
ENSG00000275900	0	0	0	0
ENSG00000275901	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
ENSG00000275902	1.4213752475865222	1.421340822416218	1.461093810065513	1.4213603260108705
ENSG00000275905	0	0	0	0
ENSG00000275906	0	0	0	0
ENSG00000275908	0	0	0	0
ENSG00000275909	3.5130894925292795	3.5124244915447616	3.5269139263133953	3.5198765544142363
ENSG00000275910	2.644789081385093	2.629980267797736	2.6481536760112174	2.6301461593296462
ENSG00000275915	0	0	0	0
ENSG00000275919	0	0	0	0
ENSG00000275923	0	0	0	0
ENSG00000275924	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000275927	-0.00626277358424249	-0.006329770952777542	-0.002620509001168627	-0.009975817432981798
ENSG00000275928	0	0	0	0
ENSG00000275929	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000275933	0	0	0	0
ENSG00000275936	1.3184691924302308	1.3182760122108899	1.3147335735999857	1.3147307201804628
ENSG00000275939	-0.42607210033655846	-0.4224998532607032	-0.42978122991952383	-0.42978142413357356
ENSG00000275940	0	0	0	0
ENSG00000275942	0	0	0	0
ENSG00000275944	0	0	0	0
ENSG00000275945	0.3255860451377715	0.3144842446396598	0.3144936283361596	0.3218522646873808
ENSG00000275948	0	0	0	0
ENSG00000275950	0	0	0	0
ENSG00000275953	0	0	0	0
ENSG00000275954	0	0	0	0
ENSG00000275956	2.0767894652547296	2.080185285503925	2.0803425696913327	2.0875744946661334
ENSG00000275958	0	0	0	0
ENSG00000275959	0	0	0	0
ENSG00000275961	0	0	0	0
ENSG00000275963	1.9098485237870888	1.8914193806973383	1.9096970604073509	1.8951492498337623
ENSG00000275964	6.44737664036372	6.487323428049558	6.39274318583907	6.381176609891293
ENSG00000275965	0	0	0	0
ENSG00000275967	0	0	0	0
ENSG00000275968	0	0	0	0
ENSG00000275969	0.9768142583658075	0.9840798890480008	0.9986864533603554	0.9768033084693497
ENSG00000275971	0	0	0	0
ENSG00000275975	-0.015463373509233722	-0.011824011463008885	-0.01546861390560162	-0.0044659888959632495
ENSG00000275976	4.242564430066858	4.278635234067651	4.217494171132218	4.272832161715276
ENSG00000275978	4.455339283110044	4.46868201711107	4.56646254774256	4.50734320692814
ENSG00000275980	0	0	0	0
ENSG00000275981	0	0	0	0
ENSG00000275982	0	0	0	0
ENSG00000275989	0	0	0	0
ENSG00000275993	0	0	0	0
ENSG00000275994	0	0	0	0
ENSG00000275995	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000275996	0	0	0	0
ENSG00000275997	0	0	0	0
ENSG00000276002	3.4502879693527295	3.4426699110573322	3.513082248176593	3.482144644380767
ENSG00000276003	0	0	0	0
ENSG00000276006	0	0	0	0
ENSG00000276007	7.893732788659524	7.843154221734278	7.890304305394108	7.88824433071685
ENSG00000276012	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000276014	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000276015	0	0	0	0
ENSG00000276019	0	0	0	0
ENSG00000276023	8.987329796792693	8.92448666192606	9.002083788830628	9.000644800766343
ENSG00000276027	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
ENSG00000276029	0	0	0	0
ENSG00000276030	1.9906661245813988	1.9868282237384267	1.9978486617431075	2.0014539952962838
ENSG00000276031	0	0	0	0
ENSG00000276036	0	0	0	0
ENSG00000276039	0	0	0	0
ENSG00000276040	-0.41593848601631245	-0.41965722208903705	-0.41596487268642746	-0.4159661768503379
ENSG00000276043	11.847946829408137	11.863131892211	11.667955392257895	11.670645039734534
ENSG00000276045	12.854388069850573	12.828038811559695	13.049146036627553	12.97866914119822
ENSG00000276046	0	0	0	0
ENSG00000276047	0	0	0	0
ENSG00000276048	2.319211797557856	2.3223316672347365	2.308194303364071	2.297221123403506
ENSG00000276050	0	0	0	0
ENSG00000276054	5.22147694870437	5.235437356345525	5.227117507514314	5.246262234092961
ENSG00000276055	0	0	0	0
ENSG00000276057	0	0	0	0
ENSG00000276058	1.1786776099737701	1.1566455004511096	1.1530052229064804	1.156692436960719
ENSG00000276063	0	0	0	0
ENSG00000276064	0	0	0	0
ENSG00000276067	-0.4267279405930363	-0.4230860237703284	-0.42304858616236873	-0.4230498882209223
ENSG00000276070	0	0	0	0
ENSG00000276071	2.1633390997291735	2.1700831976901167	2.1412900994485895	2.1559396010476695
ENSG00000276074	0	0	0	0
ENSG00000276075	3.9621336399135467	3.9647473572674694	3.9757207367319523	3.9825886065376004
ENSG00000276076	1.567793401360108	1.574964311409234	1.5714257923994182	1.5859511263478485
ENSG00000276077	0	0	0	0
ENSG00000276081	0	0	0	0
ENSG00000276083	0	0	0	0
ENSG00000276085	0	0	0	0
ENSG00000276087	0.9943760944344011	0.990602902052777	0.9906496719971755	1.001613508190043
ENSG00000276088	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000276089	2.2120960038306254	2.212036365733119	2.2518213393112516	2.2411463769200384
ENSG00000276092	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
ENSG00000276093	0	0	0	0
ENSG00000276094	0	0	0	0
ENSG00000276095	0	0	0	0
ENSG00000276096	2.30811167534451	2.3114987223627974	2.318902225320024	2.322491785861844
ENSG00000276097	0	0	0	0
ENSG00000276098	0	0	0	0
ENSG00000276100	0	0	0	0
ENSG00000276101	0	0	0	0
ENSG00000276102	0	0	0	0
ENSG00000276103	-0.004975817734680976	-0.005096639600212545	-0.012379927920105824	-0.012380187594145362
ENSG00000276105	0	0	0	0
ENSG00000276107	0	0	0	0
ENSG00000276109	0	0	0	0
ENSG00000276110	2.6889245715303316	2.6991876813099913	2.6742179437184612	2.6995016480168177
ENSG00000276115	4.728000334997034	4.745774420051282	4.693556953701571	4.7071691309156165
ENSG00000276116	4.628545498717131	4.626972644012418	4.631237547810929	4.607557511610685
ENSG00000276118	0	0	0	0
ENSG00000276119	-3.914449086342658e-4	-0.004151731424831589	-0.004112383605497355	-0.0077988230416071455
ENSG00000276121	0	0	0	0
ENSG00000276122	0	0	0	0
ENSG00000276123	0	0	0	0
ENSG00000276124	0	0	0	0
ENSG00000276127	-0.4283629727003849	-0.42837250888943157	-0.4173563744433975	-0.42836710619250656
ENSG00000276128	0.30457894789322043	0.30821578234134284	0.31921970664391136	0.3045720794980271
ENSG00000276131	6.447822321368487	6.374315492639918	6.329006004935834	6.281481226484724
ENSG00000276136	1.8084083085742493	1.8044633556605583	1.7937204761085441	1.7900468427585314
ENSG00000276137	0	0	0	0
ENSG00000276140	0	0	0	0
ENSG00000276141	0	0	0	0
ENSG00000276147	0	0	0	0
ENSG00000276148	1.164092499605806	1.1603159583870823	1.1713339324574066	1.1640332618003784
ENSG00000276149	0	0	0	0
ENSG00000276150	0	0	0	0
ENSG00000276156	0	0	0	0
ENSG00000276158	0	0	0	0
ENSG00000276160	0.28992261586602536	0.3079977975197368	0.28991615410792554	0.2899158347375402
ENSG00000276161	0	0	0	0
ENSG00000276162	0	0	0	0
ENSG00000276166	3.130487106666467	3.1623945401382163	3.176827721448004	3.1521138023827624
ENSG00000276168	9.80978705806003	9.880846404662003	9.775340727607201	9.780097371848376
ENSG00000276169	0	0	0	0
ENSG00000276170	8.378333011403674	8.40372143253225	8.304576676194559	8.287459354336901
ENSG00000276172	0	0	0	0
ENSG00000276174	3.931670491982691	3.937380074065474	3.896089677229431	3.9208012977436253
ENSG00000276176	0	0	0	0
ENSG00000276178	-0.016454323330382097	-0.01646701334243076	-0.0018083038797754424	-0.016459823851352133
ENSG00000276179	0	0	0	0
ENSG00000276180	3.577796529799914	3.597623282201971	3.5597321127134873	3.5597204983931134
ENSG00000276181	0	0	0	0
ENSG00000276183	0	0	0	0
ENSG00000276185	0	0	0	0
ENSG00000276188	-0.4085595385075831	-0.4196592109601189	-0.41965356666534254	-0.4196537629718321
ENSG00000276189	0	0	0	0
ENSG00000276193	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
ENSG00000276200	0	0	0	0
ENSG00000276202	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000276203	2.7728250794357554	2.7185966732869478	2.736949917000455	2.7441600741493604
ENSG00000276204	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
ENSG00000276205	0	0	0	0
ENSG00000276206	0	0	0	0
ENSG00000276208	0	0	0	0
ENSG00000276210	0	0	0	0
ENSG00000276213	-1.0096502734458919	-1.0060297408597976	-1.005995277857141	-1.0096647320729697
ENSG00000276214	0	0	0	0
ENSG00000276216	6.355932772602549	6.2862570409306295	6.0597623780072984	6.132094718921059
ENSG00000276221	0	0	0	0
ENSG00000276223	0.3086493962646344	0.3158369342569198	0.3086204619617981	0.304937167320688
ENSG00000276225	0	0	0	0
ENSG00000276229	0	0	0	0
ENSG00000276231	-1.0096502734458919	-1.0060297408597976	-1.005995277857141	-1.0096647320729697
ENSG00000276232	0.006998691345126413	-0.007770990092224534	-0.0077634792193190345	-0.00776374044442321
ENSG00000276233	0	0	0	0
ENSG00000276234	9.876919660346886	9.906640349634687	9.953025197110795	9.950525045783454
ENSG00000276240	0.3067394364200286	0.3067235580457329	0.3104184162956489	0.3213795565744609
ENSG00000276241	2.881223518032728	2.8917625072264554	2.9098604763693094	2.906305329798238
